Timestamp, pitch, roll, yaw
1.6046099283111683e+18,-8.990000152588e+01,-1.230000019073e+01,1.230000019073e+01
1.6046099283349512e+18,-8.990000152588e+01,-3.599999904633e+00,3.599999904633e+00
1.604609928359326e+18,-8.990000152588e+01,-3.599999904633e+00,3.599999904633e+00
1.6046099283718674e+18,-8.990000152588e+01,-3.599999904633e+00,3.599999904633e+00
1.6046099283993298e+18,-8.990000152588e+01,-3.599999904633e+00,3.599999904633e+00
1.6046099284193413e+18,-8.990000152588e+01,-3.599999904633e+00,3.599999904633e+00
1.6046099284313613e+18,-8.990000152588e+01,-1.139999961853e+01,1.139999961853e+01
1.6046099284715837e+18,-8.990000152588e+01,-1.139999961853e+01,1.139999961853e+01
1.6046099284913457e+18,-8.990000152588e+01,-1.139999961853e+01,1.139999961853e+01
1.6046099285133916e+18,-8.990000152588e+01,-1.139999961853e+01,1.139999961853e+01
1.6046099285320156e+18,-8.990000152588e+01,-6.599999904633e+00,6.599999904633e+00
1.604609928551164e+18,-8.990000152588e+01,-6.599999904633e+00,6.599999904633e+00
1.604609928571195e+18,-8.990000152588e+01,-6.599999904633e+00,6.599999904633e+00
1.6046099285913236e+18,-8.990000152588e+01,-6.599999904633e+00,6.599999904633e+00
1.6046099286112215e+18,-8.990000152588e+01,-6.599999904633e+00,6.599999904633e+00
1.6046099286312986e+18,-8.990000152588e+01,-1.019999980927e+01,1.019999980927e+01
1.6046099286543616e+18,-8.990000152588e+01,-1.019999980927e+01,1.019999980927e+01
1.604609928671329e+18,-8.990000152588e+01,-1.019999980927e+01,1.019999980927e+01
1.6046099286912737e+18,-8.990000152588e+01,-1.019999980927e+01,1.019999980927e+01
1.6046099287112768e+18,-8.990000152588e+01,-1.019999980927e+01,1.019999980927e+01
1.6046099287320835e+18,-8.990000152588e+01,7.599999904633e+00,-7.599999904633e+00
1.6046099287512056e+18,-8.990000152588e+01,7.599999904633e+00,-7.599999904633e+00
1.6046099287713375e+18,-8.990000152588e+01,7.599999904633e+00,-7.599999904633e+00
1.604609928791545e+18,-8.990000152588e+01,7.599999904633e+00,-7.599999904633e+00
1.604609928811196e+18,-8.990000152588e+01,7.599999904633e+00,-7.599999904633e+00
1.6046099288311644e+18,-8.990000152588e+01,-4.099999904633e+00,4.199999809265e+00
1.6046099288550374e+18,-8.990000152588e+01,-4.099999904633e+00,4.199999809265e+00
1.604609928871339e+18,-8.990000152588e+01,-4.099999904633e+00,4.199999809265e+00
1.6046099288912364e+18,-8.990000152588e+01,-4.099999904633e+00,4.199999809265e+00
1.604609928912001e+18,-8.990000152588e+01,-4.099999904633e+00,4.199999809265e+00
1.6046099289328978e+18,-8.990000152588e+01,9.000000000000e+00,-9.000000000000e+00
1.6046099289513073e+18,-8.990000152588e+01,9.000000000000e+00,-9.000000000000e+00
1.6046099289737096e+18,-8.990000152588e+01,9.000000000000e+00,-9.000000000000e+00
1.6046099289929672e+18,-8.990000152588e+01,9.000000000000e+00,-9.000000000000e+00
1.6046099290113277e+18,-8.990000152588e+01,9.000000000000e+00,-9.000000000000e+00
1.604609929031259e+18,-8.990000152588e+01,-5.599999904633e+00,5.599999904633e+00
1.6046099290723003e+18,-8.990000152588e+01,-5.599999904633e+00,5.599999904633e+00
1.60460992909123e+18,-8.990000152588e+01,-5.599999904633e+00,5.599999904633e+00
1.604609929112085e+18,-8.990000152588e+01,-5.599999904633e+00,5.599999904633e+00
1.6046099291319713e+18,-8.990000152588e+01,-5.500000000000e+00,5.500000000000e+00
1.604609929151206e+18,-8.990000152588e+01,-5.500000000000e+00,5.500000000000e+00
1.6046099291738045e+18,-8.990000152588e+01,-5.500000000000e+00,5.500000000000e+00
1.604609929191305e+18,-8.990000152588e+01,-5.500000000000e+00,5.500000000000e+00
1.6046099292322307e+18,-8.990000152588e+01,-1.750000000000e+01,1.750000000000e+01
1.6046099292553912e+18,-8.990000152588e+01,-1.750000000000e+01,1.750000000000e+01
1.604609929274123e+18,-8.990000152588e+01,-1.750000000000e+01,1.750000000000e+01
1.6046099292912115e+18,-8.990000152588e+01,-1.750000000000e+01,1.750000000000e+01
1.6046099293124564e+18,-8.990000152588e+01,-1.750000000000e+01,1.750000000000e+01
1.6046099293319852e+18,-8.990000152588e+01,1.600000023842e+00,-1.600000023842e+00
1.6046099293540288e+18,-8.990000152588e+01,1.600000023842e+00,-1.600000023842e+00
1.6046099293715456e+18,-8.990000152588e+01,1.600000023842e+00,-1.600000023842e+00
1.6046099293914138e+18,-8.990000152588e+01,1.600000023842e+00,-1.600000023842e+00
1.6046099294120773e+18,-8.990000152588e+01,1.600000023842e+00,-1.600000023842e+00
1.6046099294320312e+18,-8.990000152588e+01,-4.000000000000e+00,4.000000000000e+00
1.6046099294541512e+18,-8.990000152588e+01,-4.000000000000e+00,4.000000000000e+00
1.6046099294715292e+18,-8.990000152588e+01,-4.000000000000e+00,4.000000000000e+00
1.6046099294929316e+18,-8.990000152588e+01,-4.000000000000e+00,4.000000000000e+00
1.6046099295122993e+18,-8.990000152588e+01,-4.000000000000e+00,4.000000000000e+00
1.6046099295400896e+18,-8.990000152588e+01,4.300000190735e+00,-4.300000190735e+00
1.6046099295520835e+18,-8.990000152588e+01,4.300000190735e+00,-4.300000190735e+00
1.6046099295715313e+18,-8.990000152588e+01,4.300000190735e+00,-4.300000190735e+00
1.6046099295955628e+18,-8.990000152588e+01,4.300000190735e+00,-4.300000190735e+00
1.604609929614899e+18,-8.990000152588e+01,4.300000190735e+00,-4.300000190735e+00
1.6046099296348818e+18,-8.990000152588e+01,4.300000190735e+00,-4.300000190735e+00
1.604609929654066e+18,-8.990000152588e+01,-5.699999809265e+00,5.699999809265e+00
1.6046099296776694e+18,-8.990000152588e+01,-5.699999809265e+00,5.699999809265e+00
1.6046099296911455e+18,-8.990000152588e+01,-5.699999809265e+00,5.699999809265e+00
1.6046099297112543e+18,-8.990000152588e+01,-5.699999809265e+00,5.699999809265e+00
1.6046099297319872e+18,-8.990000152588e+01,-1.600000023842e+00,1.600000023842e+00
1.6046099297512392e+18,-8.990000152588e+01,-1.600000023842e+00,1.600000023842e+00
1.6046099297711816e+18,-8.990000152588e+01,-1.600000023842e+00,1.600000023842e+00
1.6046099297912573e+18,-8.990000152588e+01,-1.600000023842e+00,1.600000023842e+00
1.6046099298313219e+18,-8.990000152588e+01,-3.000000000000e+00,3.000000000000e+00
1.604609929854381e+18,-8.990000152588e+01,-3.000000000000e+00,3.000000000000e+00
1.604609929871275e+18,-8.990000152588e+01,-3.000000000000e+00,3.000000000000e+00
1.6046099298971195e+18,-8.990000152588e+01,-3.000000000000e+00,3.000000000000e+00
1.6046099299122056e+18,-8.990000152588e+01,-3.000000000000e+00,3.000000000000e+00
1.6046099299319585e+18,-8.990000152588e+01,-5.000000000000e+00,5.000000000000e+00
1.604609929951999e+18,-8.990000152588e+01,-5.000000000000e+00,5.000000000000e+00
1.6046099299713457e+18,-8.990000152588e+01,-5.000000000000e+00,5.000000000000e+00
1.6046099299911685e+18,-8.990000152588e+01,-5.000000000000e+00,5.000000000000e+00
1.6046099300111875e+18,-8.990000152588e+01,-1.080000019073e+01,1.080000019073e+01
1.604609930031272e+18,-8.990000152588e+01,-1.080000019073e+01,1.080000019073e+01
1.6046099300540808e+18,-8.990000152588e+01,-1.080000019073e+01,1.080000019073e+01
1.6046099300726305e+18,-8.990000152588e+01,-1.080000019073e+01,1.080000019073e+01
1.604609930091578e+18,-8.990000152588e+01,-1.080000019073e+01,1.080000019073e+01
1.6046099301111885e+18,-8.990000152588e+01,-1.080000019073e+01,1.080000019073e+01
1.6046099301323505e+18,-8.990000152588e+01,-9.500000000000e+00,9.500000000000e+00
1.6046099301520187e+18,-8.990000152588e+01,-9.500000000000e+00,9.500000000000e+00
1.604609930171194e+18,-8.990000152588e+01,-9.500000000000e+00,9.500000000000e+00
1.6046099301911885e+18,-8.990000152588e+01,-9.500000000000e+00,9.500000000000e+00
1.6046099302165809e+18,-8.990000152588e+01,-9.500000000000e+00,9.500000000000e+00
1.604609930231663e+18,-8.990000152588e+01,-9.500000000000e+00,9.399999618530e+00
1.6046099302540265e+18,-8.990000152588e+01,-9.500000000000e+00,9.399999618530e+00
1.604609930271331e+18,-8.990000152588e+01,-9.500000000000e+00,9.399999618530e+00
1.6046099302939338e+18,-8.990000152588e+01,-9.500000000000e+00,9.399999618530e+00
1.6046099303112218e+18,-8.990000152588e+01,-9.500000000000e+00,9.399999618530e+00
1.6046099303320335e+18,-8.990000152588e+01,-1.180000019073e+01,1.180000019073e+01
1.6046099303511954e+18,-8.990000152588e+01,-1.180000019073e+01,1.180000019073e+01
1.6046099303717338e+18,-8.990000152588e+01,-1.180000019073e+01,1.180000019073e+01
1.6046099303944858e+18,-8.990000152588e+01,-1.180000019073e+01,1.180000019073e+01
1.6046099304167168e+18,-8.990000152588e+01,-1.180000019073e+01,1.180000019073e+01
1.604609930437862e+18,-8.990000152588e+01,-1.180000019073e+01,1.180000019073e+01
1.6046099304587226e+18,-8.990000152588e+01,-1.180000019073e+01,1.180000019073e+01
1.6046099305332785e+18,-8.990000152588e+01,-1.030000019073e+01,1.030000019073e+01
1.604609930571257e+18,-8.990000152588e+01,-1.030000019073e+01,1.030000019073e+01
1.6046099305937708e+18,-8.990000152588e+01,-1.030000019073e+01,1.030000019073e+01
1.604609930611259e+18,-8.990000152588e+01,-1.030000019073e+01,1.030000019073e+01
1.604609930631503e+18,-8.990000152588e+01,-1.729999923706e+01,1.729999923706e+01
1.604609930654155e+18,-8.990000152588e+01,-1.729999923706e+01,1.729999923706e+01
1.6046099306728893e+18,-8.990000152588e+01,-1.729999923706e+01,1.729999923706e+01
1.6046099306911913e+18,-8.990000152588e+01,-1.729999923706e+01,1.729999923706e+01
1.6046099307119434e+18,-8.990000152588e+01,-1.729999923706e+01,1.729999923706e+01
1.6046099307337725e+18,-8.990000152588e+01,-1.899999976158e+00,1.799999952316e+00
1.6046099307523228e+18,-8.990000152588e+01,-1.899999976158e+00,1.799999952316e+00
1.604609930771255e+18,-8.990000152588e+01,-1.899999976158e+00,1.799999952316e+00
1.6046099307912154e+18,-8.990000152588e+01,-1.899999976158e+00,1.799999952316e+00
1.6046099308312776e+18,-8.990000152588e+01,-1.219999980927e+01,1.219999980927e+01
1.6046099308544904e+18,-8.990000152588e+01,-1.219999980927e+01,1.219999980927e+01
1.6046099308914127e+18,-8.990000152588e+01,-1.219999980927e+01,1.219999980927e+01
1.6046099309116186e+18,-8.990000152588e+01,-1.219999980927e+01,1.219999980927e+01
1.6046099309528468e+18,-8.990000152588e+01,-6.400000095367e+00,6.400000095367e+00
1.604609930991897e+18,-8.990000152588e+01,-6.400000095367e+00,6.400000095367e+00
1.6046099310318218e+18,-8.990000152588e+01,-1.110000038147e+01,1.110000038147e+01
1.6046099310540977e+18,-8.990000152588e+01,-1.110000038147e+01,1.110000038147e+01
1.604609931071262e+18,-8.990000152588e+01,-1.110000038147e+01,1.110000038147e+01
1.604609931098144e+18,-8.990000152588e+01,-1.110000038147e+01,1.110000038147e+01
1.6046099311140022e+18,-8.990000152588e+01,-1.110000038147e+01,1.110000038147e+01
1.6046099311323456e+18,-8.990000152588e+01,-1.110000038147e+01,1.110000038147e+01
1.6046099311512878e+18,-8.990000152588e+01,-1.110000038147e+01,1.110000038147e+01
1.6046099311714412e+18,-8.990000152588e+01,8.000000119209e-01,-8.000000119209e-01
1.6046099311911808e+18,-8.990000152588e+01,8.000000119209e-01,-8.000000119209e-01
1.604609931211263e+18,-8.990000152588e+01,8.000000119209e-01,-8.000000119209e-01
1.6046099312325443e+18,-8.990000152588e+01,-2.500000000000e+00,2.500000000000e+00
1.6046099312548355e+18,-8.990000152588e+01,-2.500000000000e+00,2.500000000000e+00
1.604609931271587e+18,-8.990000152588e+01,-2.500000000000e+00,2.500000000000e+00
1.6046099312922437e+18,-8.990000152588e+01,-2.500000000000e+00,2.500000000000e+00
1.6046099313120243e+18,-8.990000152588e+01,-2.500000000000e+00,2.500000000000e+00
1.6046099313319872e+18,-8.990000152588e+01,-1.030000019073e+01,1.030000019073e+01
1.6046099313537938e+18,-8.990000152588e+01,-1.030000019073e+01,1.030000019073e+01
1.6046099313711908e+18,-8.990000152588e+01,-1.030000019073e+01,1.030000019073e+01
1.6046099313912433e+18,-8.990000152588e+01,-1.030000019073e+01,1.030000019073e+01
1.604609931411214e+18,-8.990000152588e+01,-1.030000019073e+01,1.030000019073e+01
1.6046099314566897e+18,-8.990000152588e+01,-2.400000000000e+01,2.400000000000e+01
1.6046099314713318e+18,-8.990000152588e+01,-2.400000000000e+01,2.400000000000e+01
1.6046099314912648e+18,-8.990000152588e+01,-2.400000000000e+01,2.400000000000e+01
1.604609931512641e+18,-8.990000152588e+01,-2.400000000000e+01,2.400000000000e+01
1.6046099315348385e+18,-8.990000152588e+01,-2.400000000000e+01,2.400000000000e+01
1.6046099315520136e+18,-8.990000152588e+01,-2.400000000000e+01,2.400000000000e+01
1.604609931571373e+18,-8.990000152588e+01,-6.500000000000e+00,6.500000000000e+00
1.6046099315932954e+18,-8.990000152588e+01,-6.500000000000e+00,6.500000000000e+00
1.6046099316114365e+18,-8.990000152588e+01,-6.500000000000e+00,6.500000000000e+00
1.6046099316324982e+18,-8.990000152588e+01,-1.710000038147e+01,1.700000000000e+01
1.6046099316541312e+18,-8.990000152588e+01,-1.710000038147e+01,1.700000000000e+01
1.6046099316740746e+18,-8.990000152588e+01,-1.710000038147e+01,1.700000000000e+01
1.604609931691153e+18,-8.990000152588e+01,-1.710000038147e+01,1.700000000000e+01
1.6046099317120044e+18,-8.990000152588e+01,-1.710000038147e+01,1.700000000000e+01
1.6046099317320156e+18,-8.990000152588e+01,-1.710000038147e+01,1.700000000000e+01
1.6046099317522176e+18,-8.990000152588e+01,-3.900000095367e+00,4.000000000000e+00
1.6046099317721147e+18,-8.990000152588e+01,-3.900000095367e+00,4.000000000000e+00
1.6046099317912937e+18,-8.990000152588e+01,-3.900000095367e+00,4.000000000000e+00
1.604609931814303e+18,-8.990000152588e+01,-3.900000095367e+00,4.000000000000e+00
1.6046099318350564e+18,-8.990000152588e+01,6.599999904633e+00,-6.599999904633e+00
1.6046099318540867e+18,-8.990000152588e+01,6.599999904633e+00,-6.599999904633e+00
1.6046099318713416e+18,-8.990000152588e+01,6.599999904633e+00,-6.599999904633e+00
1.6046099318920274e+18,-8.990000152588e+01,6.599999904633e+00,-6.599999904633e+00
1.6046099319121526e+18,-8.990000152588e+01,6.599999904633e+00,-6.599999904633e+00
1.6046099319320033e+18,-8.990000152588e+01,6.599999904633e+00,-6.599999904633e+00
1.604609931956931e+18,-8.990000152588e+01,3.299999952316e+00,-3.299999952316e+00
1.6046099319712492e+18,-8.990000152588e+01,3.299999952316e+00,-3.299999952316e+00
1.604609931994292e+18,-8.990000152588e+01,3.299999952316e+00,-3.299999952316e+00
1.6046099320117842e+18,-8.990000152588e+01,3.299999952316e+00,-3.299999952316e+00
1.6046099320312381e+18,-8.990000152588e+01,-2.639999961853e+01,2.650000000000e+01
1.6046099320554642e+18,-8.990000152588e+01,-2.639999961853e+01,2.650000000000e+01
1.6046099320712607e+18,-8.990000152588e+01,-2.639999961853e+01,2.650000000000e+01
1.6046099320919852e+18,-8.990000152588e+01,-2.639999961853e+01,2.650000000000e+01
1.6046099321120156e+18,-8.990000152588e+01,-2.639999961853e+01,2.650000000000e+01
1.6046099321321144e+18,-8.990000152588e+01,-2.639999961853e+01,2.650000000000e+01
1.6046099321580495e+18,-8.990000152588e+01,-2.639999961853e+01,2.650000000000e+01
1.6046099321713032e+18,-8.990000152588e+01,-2.039999961853e+01,2.039999961853e+01
1.6046099321912307e+18,-8.990000152588e+01,-2.039999961853e+01,2.039999961853e+01
1.6046099322138478e+18,-8.990000152588e+01,-2.039999961853e+01,2.039999961853e+01
1.6046099322313262e+18,-8.990000152588e+01,-2.039999961853e+01,2.039999961853e+01
1.6046099322541394e+18,-8.990000152588e+01,-2.739999961853e+01,2.739999961853e+01
1.604609932271277e+18,-8.990000152588e+01,-2.739999961853e+01,2.739999961853e+01
1.604609932294452e+18,-8.990000152588e+01,-2.739999961853e+01,2.739999961853e+01
1.604609932312044e+18,-8.990000152588e+01,-2.739999961853e+01,2.739999961853e+01
1.6046099323319816e+18,-8.990000152588e+01,-2.739999961853e+01,2.739999961853e+01
1.6046099323557463e+18,-8.990000152588e+01,-2.739999961853e+01,2.739999961853e+01
1.6046099323711974e+18,-8.990000152588e+01,-5.409999847412e+01,5.409999847412e+01
1.6046099323912246e+18,-8.990000152588e+01,-5.409999847412e+01,5.409999847412e+01
1.6046099324111964e+18,-8.990000152588e+01,-5.409999847412e+01,5.409999847412e+01
1.6046099324325724e+18,-8.990000152588e+01,-5.409999847412e+01,5.409999847412e+01
1.6046099324542295e+18,-8.990000152588e+01,-1.120000000000e+02,-2.478999938965e+02
1.604609932471197e+18,-8.990000152588e+01,-1.120000000000e+02,-2.478999938965e+02
1.6046099324912123e+18,-8.990000152588e+01,-1.120000000000e+02,-2.478999938965e+02
1.6046099325120307e+18,-8.990000152588e+01,-1.120000000000e+02,-2.478999938965e+02
1.604609932532088e+18,-8.990000152588e+01,-1.120000000000e+02,-2.478999938965e+02
1.6046099325521398e+18,-8.990000152588e+01,-3.150000000000e+01,3.150000000000e+01
1.6046099325713152e+18,-8.990000152588e+01,-3.150000000000e+01,3.150000000000e+01
1.6046099325918234e+18,-8.990000152588e+01,-3.150000000000e+01,3.150000000000e+01
1.6046099326111757e+18,-8.990000152588e+01,-3.150000000000e+01,3.150000000000e+01
1.604609932634179e+18,-8.990000152588e+01,-3.150000000000e+01,3.150000000000e+01
1.604609932654105e+18,-8.990000152588e+01,-7.500000000000e+00,7.500000000000e+00
1.6046099326726461e+18,-8.990000152588e+01,-7.500000000000e+00,7.500000000000e+00
1.6046099326911982e+18,-8.990000152588e+01,-7.500000000000e+00,7.500000000000e+00
1.6046099327121083e+18,-8.990000152588e+01,-7.500000000000e+00,7.500000000000e+00
1.6046099327344947e+18,-8.990000152588e+01,-7.500000000000e+00,7.500000000000e+00
1.60460993275819e+18,-8.990000152588e+01,-7.500000000000e+00,7.500000000000e+00
1.604609932773608e+18,-8.990000152588e+01,9.600000381470e+00,-9.600000381470e+00
1.604609932791197e+18,-8.990000152588e+01,9.600000381470e+00,-9.600000381470e+00
1.6046099328312046e+18,-8.990000152588e+01,9.600000381470e+00,-9.600000381470e+00
1.604609932860763e+18,-8.990000152588e+01,1.500000000000e+00,-1.500000000000e+00
1.6046099328714716e+18,-8.990000152588e+01,1.500000000000e+00,-1.500000000000e+00
1.6046099328912205e+18,-8.990000152588e+01,1.500000000000e+00,-1.500000000000e+00
1.6046099329135808e+18,-8.990000152588e+01,1.500000000000e+00,-1.500000000000e+00
1.604609932932832e+18,-8.990000152588e+01,1.500000000000e+00,-1.500000000000e+00
1.6046099329519951e+18,-8.990000152588e+01,1.500000000000e+00,-1.500000000000e+00
1.6046099329712722e+18,-8.990000152588e+01,4.199999809265e+00,-4.199999809265e+00
1.6046099329912957e+18,-8.990000152588e+01,4.199999809265e+00,-4.199999809265e+00
1.604609933011162e+18,-8.990000152588e+01,4.199999809265e+00,-4.199999809265e+00
1.604609933031189e+18,-8.990000152588e+01,4.199999809265e+00,-4.199999809265e+00
1.6046099330540726e+18,-8.990000152588e+01,1.299999952316e+00,-1.299999952316e+00
1.6046099330722012e+18,-8.990000152588e+01,1.299999952316e+00,-1.299999952316e+00
1.6046099330920822e+18,-8.990000152588e+01,1.299999952316e+00,-1.299999952316e+00
1.6046099331119875e+18,-8.990000152588e+01,1.299999952316e+00,-1.299999952316e+00
1.6046099331320248e+18,-8.990000152588e+01,1.299999952316e+00,-1.299999952316e+00
1.604609933173511e+18,-8.990000152588e+01,1.200000047684e+00,-1.200000047684e+00
1.6046099331912056e+18,-8.990000152588e+01,1.200000047684e+00,-1.200000047684e+00
1.6046099332114148e+18,-8.990000152588e+01,1.200000047684e+00,-1.200000047684e+00
1.6046099332321628e+18,-8.990000152588e+01,1.200000047684e+00,-1.200000047684e+00
1.60460993325406e+18,-8.990000152588e+01,4.300000190735e+00,-4.300000190735e+00
